2023-07-31,ice_tea_unsweet,2062.9999999999927,2033.1999999999928,0.0,29.8
2023-07-31,ice_tea_sweet,1081.7999999999874,1007.4999999999875,0.0,74.30000000000001
2023-07-31,soft_drink,22641.599999999984,22487.699999999983,0.0,153.9
2023-07-31,dasani_water_bottle,1079.0,1076.0,0.0,3.0
2023-07-31,orange_juice_bottle,825.0,816.0,0.0,9.0
2023-07-31,apple_juice,857.0,855.0,0.0,2.0
2023-07-31,ice_coffee,550.5,519.5,0.0,31.0
2023-07-31,coffee,569.0,550.5,0.0,18.5
2023-07-31,Coffee_box,381.0,379.0,0.0,2.0
2023-07-31,milk_chocolate,426.0,411.0,0.0,15.0
2023-07-31,milk,636.0,606.0,0.0,30.0
2023-07-31,icecream,210.0,117.0,0.0,93.0
2023-07-31,vanilla_flavor,452.0,442.0,0.0,10.0
2023-07-31,cream_flavor,710.0,700.0,0.0,10.0
2023-07-31,chunk_cookie,660.0,618.0,0.0,42.0
2023-07-31,chocolate_flavor,122.0,115.0,0.0,7.0
2023-07-31,strawberry_flavor,366.0,366.0,0.0,0.0
2023-07-31,frosted_extract,604.0,596.0,0.0,8.0
2023-07-31,icecream_cone,748.0,735.0,0.0,13.0
2023-07-31,icecream_come,712.0,686.0,0.0,26.0
2023-07-31,icecream_topping,750.0,748.0,0.0,2.0
2023-07-31,to_go_bag,10502.0,10378.0,0.0,124.0
2023-07-31,napkins,10510.0,9890.0,0.0,620.0
2023-07-31,ketchup,3762.0,3754.0,0.0,8.0
2023-07-31,ranch,3564.0,3557.0,0.0,7.0
2023-07-31,buffalo_sauce,3370.0,3364.0,0.0,6.0
2023-07-31,bbq_sauce,3502.0,3492.0,0.0,10.0
2023-07-31,polyneasian,3756.0,3751.0,0.0,5.0
2023-07-31,chickfala,3592.0,3585.0,0.0,7.0
2023-07-31,silverware,3898.0,3898.0,0.0,0.0
2023-08-01,fried_batter,962.9999999999975,829.3999999999975,0.0,133.6
2023-08-01,bun,1091.0,1040.0,0.0,51.0
2023-08-01,chicken_patty,1042.0,968.5,0.0,73.5
2023-08-01,pickle_chips,3448.0,3295.0,0.0,153.0
2023-08-01,lettuce,642.0,572.0,0.0,70.0
2023-08-01,tomato,642.0,572.0,0.0,70.0
2023-08-01,cheese,376.5,324.5,0.0,52.0
2023-08-01,spice,714.0,682.0,0.0,32.0
2023-08-01,chicken_nuggets,9413.0,9028.0,0.0,385.0
2023-08-01,chicken_strips,11250.0,11212.0,0.0,38.0
2023-08-01,flat_bread,253.5,241.5,0.0,12.0
2023-08-01,mixed_greens,1251.0,1209.0,0.0,42.0
2023-08-01,shredded_monterey_jack,1568.0,1525.0,0.0,43.0
2023-08-01,waffle_fries,23143.759999999987,23001.579999999987,0.0,142.18
2023-08-01,roasted_corn_kernels,448.0,440.0,0.0,8.0
2023-08-01,crumbled_bacon,448.0,440.0,0.0,8.0
2023-08-01,avacado_lime_dressing,798.0,790.0,0.0,8.0
2023-08-01,red_bell_pepers,973.0,965.0,0.0,8.0
2023-08-01,grape tomatoes,1365.0,1325.0,0.0,40.0
2023-08-01,hard_boiled_egg,185.5,177.5,0.0,8.0
2023-08-01,blue_cheese,720.0,692.0,0.0,28.0
2023-08-01,apples,720.0,692.0,0.0,28.0
2023-08-01,strawberries,720.0,692.0,0.0,28.0
2023-08-01,blueberries,720.0,692.0,0.0,28.0
2023-08-01,harvest_nut_granola,720.0,692.0,0.0,28.0
2023-08-01,zesty_apple_vinagrette,720.0,692.0,0.0,28.0
2023-08-01,chicken_tenders,6764.0,6764.0,0.0,0.0
2023-08-01,biscuit,193.0,154.0,0.0,39.0
2023-08-01,chicken_mini_bread,2182.0,2164.0,0.0,18.0
2023-08-01,butter,968.0,965.25,0.0,2.75
2023-08-01,bacon,1071.0,1064.0,0.0,7.0
2023-08-01,tortilla,604.0,581.0,0.0,23.0
2023-08-01,eggs,572.0,532.0,0.0,40.0
2023-08-01,sausage,233.0,229.0,0.0,4.0
2023-08-01,bagel,287.0,268.0,0.0,19.0
2023-08-01,oatmeal,279.0,271.0,0.0,8.0
2023-08-01,fruit,746.0,719.0,0.0,27.0
2023-08-01,cream_cheese,107.0,99.0,0.0,8.0
2023-08-01,hash_brown,966.0,964.0,0.0,2.0
2023-08-01,yogurt_parfait,241.0,241.0,0.0,0.0
2023-08-01,cinamon_cluster,89.0,79.0,0.0,10.0
2023-08-01,lemonade,1206.2000000000007,1174.2000000000007,0.0,32.0
2023-08-01,straw,5076.0,4848.0,0.0,228.0
2023-08-01,small_drink_cup,4350.0,4310.0,0.0,40.0
2023-08-01,medium_drink_cup,4146.0,4005.0,0.0,141.0
2023-08-01,large_drink_cup,3580.0,3533.0,0.0,47.0
2023-08-01,lemonade_diet,506.8000000000021,2217.500000000002,1750.0,39.300000000000004
2023-08-01,ice_tea_unsweet,2003.3999999999928,1967.3999999999928,0.0,36.0
2023-08-01,ice_tea_sweet,933.1999999999875,4366.599999999988,3500.0,66.60000000000001
2023-08-01,soft_drink,22333.79999999998,22202.09999999998,0.0,131.7
2023-08-01,dasani_water_bottle,1073.0,1057.0,0.0,16.0
2023-08-01,orange_juice_bottle,807.0,802.0,0.0,5.0
2023-08-01,apple_juice,853.0,849.0,0.0,4.0
2023-08-01,ice_coffee,488.5,481.0,0.0,7.5
2023-08-01,coffee,532.0,522.5,0.0,9.5
2023-08-01,Coffee_box,377.0,373.0,0.0,4.0
2023-08-01,milk_chocolate,396.0,385.0,0.0,11.0
2023-08-01,milk,576.0,538.0,0.0,38.0
2023-08-01,icecream,24.0,293.0,350.0,81.0
2023-08-01,vanilla_flavor,432.0,418.0,0.0,14.0
2023-08-01,cream_flavor,690.0,690.0,0.0,0.0
2023-08-01,chunk_cookie,576.0,452.0,0.0,124.0
2023-08-01,chocolate_flavor,108.0,106.0,0.0,2.0
2023-08-01,strawberry_flavor,366.0,353.0,0.0,13.0
2023-08-01,frosted_extract,588.0,581.0,0.0,7.0
2023-08-01,icecream_cone,722.0,707.0,0.0,15.0
2023-08-01,icecream_come,660.0,652.0,0.0,8.0
2023-08-01,icecream_topping,746.0,739.0,0.0,7.0
2023-08-01,to_go_bag,10254.0,10151.0,0.0,103.0
2023-08-01,napkins,9270.0,8755.0,0.0,515.0
2023-08-01,ketchup,3746.0,3743.0,0.0,3.0
2023-08-01,ranch,3550.0,3549.0,0.0,1.0
2023-08-01,buffalo_sauce,3358.0,3352.0,0.0,6.0
2023-08-01,bbq_sauce,3482.0,3482.0,0.0,0.0
2023-08-01,polyneasian,3746.0,3745.0,0.0,1.0
2023-08-01,chickfala,3578.0,3575.0,0.0,3.0
2023-08-01,silverware,3898.0,3896.0,0.0,2.0
2023-08-02,fried_batter,695.7999999999975,537.5999999999974,0.0,158.20000000000002
2023-08-02,bun,989.0,932.0,0.0,57.0
2023-08-02,chicken_patty,895.0,786.5,0.0,108.5
2023-08-02,pickle_chips,3142.0,2971.0,0.0,171.0
2023-08-02,lettuce,502.0,442.0,0.0,60.0
2023-08-02,tomato,502.0,442.0,0.0,60.0
2023-08-02,cheese,272.5,225.5,0.0,47.0
2023-08-02,spice,650.0,616.0,0.0,34.0
2023-08-02,chicken_nuggets,8643.0,8337.5,0.0,305.5
2023-08-02,chicken_strips,11174.0,11110.0,0.0,64.0
2023-08-02,flat_bread,229.5,222.5,0.0,7.0
2023-08-02,mixed_greens,1167.0,1096.5,0.0,70.5
2023-08-02,shredded_monterey_jack,1482.0,1462.0,0.0,20.0
2023-08-02,waffle_fries,22859.399999999987,22700.63999999999,0.0,158.76000000000002
2023-08-02,roasted_corn_kernels,432.0,421.0,0.0,11.0
2023-08-02,crumbled_bacon,432.0,421.0,0.0,11.0
2023-08-02,avacado_lime_dressing,782.0,771.0,0.0,11.0
2023-08-02,red_bell_pepers,957.0,946.0,0.0,11.0
2023-08-02,grape tomatoes,1285.0,1230.0,0.0,55.0
2023-08-02,hard_boiled_egg,169.5,158.5,0.0,11.0
2023-08-02,blue_cheese,664.0,608.0,0.0,56.0
2023-08-02,apples,664.0,608.0,0.0,56.0
2023-08-02,strawberries,664.0,608.0,0.0,56.0
2023-08-02,blueberries,664.0,608.0,0.0,56.0
2023-08-02,harvest_nut_granola,664.0,608.0,0.0,56.0
2023-08-02,zesty_apple_vinagrette,664.0,608.0,0.0,56.0
2023-08-02,chicken_tenders,6764.0,6754.0,0.0,10.0
2023-08-02,biscuit,115.0,602.0,525.0,38.0
2023-08-02,chicken_mini_bread,2146.0,2110.0,0.0,36.0
2023-08-02,butter,962.5,961.25,0.0,1.25
2023-08-02,bacon,1057.0,1046.0,0.0,11.0
2023-08-02,tortilla,558.0,556.0,0.0,2.0
2023-08-02,eggs,492.0,473.0,0.0,19.0
2023-08-02,sausage,225.0,224.0,0.0,1.0
2023-08-02,bagel,249.0,237.0,0.0,12.0
2023-08-02,oatmeal,263.0,247.0,0.0,16.0
2023-08-02,fruit,692.0,664.0,0.0,28.0
2023-08-02,cream_cheese,91.0,84.0,0.0,7.0
2023-08-02,hash_brown,962.0,945.0,0.0,17.0
2023-08-02,yogurt_parfait,241.0,234.0,0.0,7.0
2023-08-02,cinamon_cluster,69.0,62.0,0.0,7.0
2023-08-02,lemonade,1142.2000000000007,1050.3000000000006,0.0,91.9
2023-08-02,straw,4620.0,4399.0,0.0,221.0
2023-08-02,small_drink_cup,4270.0,4241.0,0.0,29.0
2023-08-02,medium_drink_cup,3864.0,3709.0,0.0,155.0
2023-08-02,large_drink_cup,3486.0,3449.0,0.0,37.0
2023-08-02,lemonade_diet,3928.2000000000016,3907.500000000002,0.0,20.7
2023-08-02,ice_tea_unsweet,1931.3999999999928,1909.6999999999928,0.0,21.7
2023-08-02,ice_tea_sweet,7799.999999999987,7767.899999999987,0.0,32.1
2023-08-02,soft_drink,22070.39999999998,21948.89999999998,0.0,121.5
2023-08-02,dasani_water_bottle,1041.0,1038.0,0.0,3.0
2023-08-02,orange_juice_bottle,797.0,792.0,0.0,5.0
2023-08-02,apple_juice,845.0,833.0,0.0,12.0
2023-08-02,ice_coffee,473.5,447.5,0.0,26.0
2023-08-02,coffee,513.0,480.0,0.0,33.0
2023-08-02,Coffee_box,369.0,365.0,0.0,4.0
2023-08-02,milk_chocolate,374.0,361.0,0.0,13.0
2023-08-02,milk,500.0,474.0,0.0,26.0
2023-08-02,icecream,562.0,517.0,0.0,45.0
2023-08-02,vanilla_flavor,404.0,401.0,0.0,3.0
2023-08-02,cream_flavor,690.0,684.0,0.0,6.0
2023-08-02,chunk_cookie,328.0,266.0,0.0,62.0
2023-08-02,chocolate_flavor,104.0,448.0,350.0,6.0
2023-08-02,strawberry_flavor,340.0,335.0,0.0,5.0
2023-08-02,frosted_extract,574.0,559.0,0.0,15.0
2023-08-02,icecream_cone,692.0,689.0,0.0,3.0
2023-08-02,icecream_come,644.0,642.0,0.0,2.0
2023-08-02,icecream_topping,732.0,727.0,0.0,5.0
2023-08-02,to_go_bag,10048.0,9937.0,0.0,111.0
2023-08-02,napkins,8240.0,7685.0,0.0,555.0
2023-08-02,ketchup,3740.0,3731.0,0.0,9.0
2023-08-02,ranch,3548.0,3539.0,0.0,9.0
2023-08-02,buffalo_sauce,3346.0,3341.0,0.0,5.0
2023-08-02,bbq_sauce,3482.0,3470.0,0.0,12.0
2023-08-02,polyneasian,3744.0,3733.0,0.0,11.0
2023-08-02,chickfala,3572.0,3559.0,0.0,13.0
2023-08-02,silverware,3894.0,3885.0,0.0,9.0
2023-08-03,fried_batter,379.39999999999736,216.39999999999733,0.0,163.00000000000003
2023-08-03,bun,875.0,840.0,0.0,35.0
2023-08-03,chicken_patty,678.0,604.0,0.0,74.0
2023-08-03,pickle_chips,2800.0,2695.0,0.0,105.0
2023-08-03,lettuce,382.0,338.0,0.0,44.0
2023-08-03,tomato,382.0,338.0,0.0,44.0
2023-08-03,cheese,178.5,149.5,0.0,29.0
2023-08-03,spice,582.0,550.0,0.0,32.0
2023-08-03,chicken_nuggets,8032.0,7545.5,0.0,486.5
2023-08-03,chicken_strips,11046.0,11015.0,0.0,31.0
2023-08-03,flat_bread,215.5,206.5,0.0,9.0
2023-08-03,mixed_greens,1026.0,946.5,0.0,79.5
2023-08-03,shredded_monterey_jack,1442.0,1410.0,0.0,32.0
2023-08-03,waffle_fries,22541.87999999999,22419.03999999999,0.0,122.84000000000002
2023-08-03,roasted_corn_kernels,410.0,401.0,0.0,9.0
2023-08-03,crumbled_bacon,410.0,401.0,0.0,9.0
2023-08-03,avacado_lime_dressing,760.0,751.0,0.0,9.0
2023-08-03,red_bell_pepers,935.0,926.0,0.0,9.0
2023-08-03,grape tomatoes,1175.0,1130.0,0.0,45.0
2023-08-03,hard_boiled_egg,147.5,138.5,0.0,9.0
2023-08-03,blue_cheese,552.0,486.0,0.0,66.0
2023-08-03,apples,552.0,486.0,0.0,66.0
2023-08-03,strawberries,552.0,486.0,0.0,66.0
2023-08-03,blueberries,552.0,486.0,0.0,66.0
2023-08-03,harvest_nut_granola,552.0,486.0,0.0,66.0
2023-08-03,zesty_apple_vinagrette,552.0,486.0,0.0,66.0
2023-08-03,chicken_tenders,6744.0,6720.0,0.0,24.0
2023-08-03,biscuit,1089.0,1054.0,0.0,35.0
2023-08-03,chicken_mini_bread,2074.0,1987.0,0.0,87.0
2023-08-03,butter,960.0,958.5,0.0,1.5
2023-08-03,bacon,1035.0,1029.0,0.0,6.0
2023-08-03,tortilla,554.0,540.0,0.0,14.0
2023-08-03,eggs,454.0,433.0,0.0,21.0
2023-08-03,sausage,223.0,222.0,0.0,1.0
2023-08-03,bagel,225.0,223.0,0.0,2.0
2023-08-03,oatmeal,231.0,215.0,0.0,16.0
2023-08-03,fruit,636.0,617.5,0.0,18.5
2023-08-03,cream_cheese,77.0,77.0,0.0,0.0
2023-08-03,hash_brown,928.0,927.0,0.0,1.0
2023-08-03,yogurt_parfait,227.0,223.0,0.0,4.0
2023-08-03,cinamon_cluster,55.0,53.0,0.0,2.0
2023-08-03,lemonade,958.4000000000007,4388.8,3500.0,69.60000000000002
2023-08-03,straw,4178.0,3984.0,0.0,194.0
2023-08-03,small_drink_cup,4212.0,4190.0,0.0,22.0
2023-08-03,medium_drink_cup,3554.0,3414.0,0.0,140.0
2023-08-03,large_drink_cup,3412.0,3380.0,0.0,32.0
2023-08-03,lemonade_diet,3886.800000000002,3877.100000000002,0.0,9.7
2023-08-03,ice_tea_unsweet,1887.9999999999927,1861.3999999999928,0.0,26.6
2023-08-03,ice_tea_sweet,7735.7999999999865,7677.599999999987,0.0,58.2
2023-08-03,soft_drink,21827.39999999998,21709.499999999978,0.0,117.9
2023-08-03,dasani_water_bottle,1035.0,1018.0,0.0,17.0
2023-08-03,orange_juice_bottle,787.0,779.0,0.0,8.0
2023-08-03,apple_juice,821.0,809.0,0.0,12.0
2023-08-03,ice_coffee,421.5,406.0,0.0,15.5
2023-08-03,coffee,447.0,436.25,0.0,10.75
2023-08-03,Coffee_box,361.0,355.0,0.0,6.0
2023-08-03,milk_chocolate,348.0,340.0,0.0,8.0
2023-08-03,milk,448.0,407.0,0.0,41.0
2023-08-03,icecream,472.0,395.0,0.0,77.0
2023-08-03,vanilla_flavor,398.0,391.0,0.0,7.0
2023-08-03,cream_flavor,678.0,670.0,0.0,8.0
2023-08-03,chunk_cookie,204.0,144.0,0.0,60.0
2023-08-03,chocolate_flavor,792.0,787.0,0.0,5.0
2023-08-03,strawberry_flavor,330.0,317.0,0.0,13.0
2023-08-03,frosted_extract,544.0,539.0,0.0,5.0
2023-08-03,icecream_cone,686.0,683.0,0.0,3.0
2023-08-03,icecream_come,640.0,632.0,0.0,8.0
2023-08-03,icecream_topping,722.0,715.0,0.0,7.0
2023-08-03,to_go_bag,9826.0,9717.0,0.0,109.0
2023-08-03,napkins,7130.0,6585.0,0.0,545.0
2023-08-03,ketchup,3722.0,3711.0,0.0,11.0
2023-08-03,ranch,3530.0,3527.0,0.0,3.0
2023-08-03,buffalo_sauce,3336.0,3327.0,0.0,9.0
2023-08-03,bbq_sauce,3458.0,3451.0,0.0,7.0
2023-08-03,polyneasian,3722.0,3706.0,0.0,16.0
2023-08-03,chickfala,3546.0,3542.0,0.0,4.0
2023-08-03,silverware,3876.0,3872.0,0.0,4.0
2023-08-04,fried_batter,53.399999999997306,465.9999999999974,525.0,112.4
2023-08-04,bun,805.0,765.0,0.0,40.0
2023-08-04,chicken_patty,530.0,471.0,0.0,59.0
2023-08-04,pickle_chips,2590.0,2470.0,0.0,120.0
2023-08-04,lettuce,294.0,248.0,0.0,46.0
2023-08-04,tomato,294.0,248.0,0.0,46.0
2023-08-04,cheese,120.5,75.5,0.0,45.0
2023-08-04,spice,518.0,500.0,0.0,18.0
2023-08-04,chicken_nuggets,7059.0,6629.5,0.0,429.5
2023-08-04,chicken_strips,10984.0,10915.0,0.0,69.0
2023-08-04,flat_bread,197.5,192.5,0.0,5.0
2023-08-04,mixed_greens,867.0,819.5,0.0,47.5
2023-08-04,shredded_monterey_jack,1378.0,1356.0,0.0,22.0
2023-08-04,waffle_fries,22296.19999999999,22166.77999999999,0.0,129.42000000000002
2023-08-04,roasted_corn_kernels,392.0,385.0,0.0,7.0
2023-08-04,crumbled_bacon,392.0,385.0,0.0,7.0
2023-08-04,avacado_lime_dressing,742.0,735.0,0.0,7.0
2023-08-04,red_bell_pepers,917.0,910.0,0.0,7.0
2023-08-04,grape tomatoes,1085.0,1050.0,0.0,35.0
2023-08-04,hard_boiled_egg,129.5,122.5,0.0,7.0
2023-08-04,blue_cheese,420.0,382.0,0.0,38.0
2023-08-04,apples,420.0,382.0,0.0,38.0
2023-08-04,strawberries,420.0,382.0,0.0,38.0
2023-08-04,blueberries,420.0,382.0,0.0,38.0
2023-08-04,harvest_nut_granola,420.0,382.0,0.0,38.0
2023-08-04,zesty_apple_vinagrette,420.0,382.0,0.0,38.0
2023-08-04,chicken_tenders,6696.0,6688.0,0.0,8.0
2023-08-04,biscuit,1019.0,986.0,0.0,33.0
2023-08-04,chicken_mini_bread,1900.0,1870.0,0.0,30.0
2023-08-04,butter,957.0,955.0,0.0,2.0
2023-08-04,bacon,1023.0,1015.0,0.0,8.0
2023-08-04,tortilla,526.0,516.0,0.0,10.0
2023-08-04,eggs,412.0,380.0,0.0,32.0
2023-08-04,sausage,221.0,214.0,0.0,7.0
2023-08-04,bagel,221.0,202.0,0.0,19.0
2023-08-04,oatmeal,199.0,189.0,0.0,10.0
2023-08-04,fruit,599.0,565.0,0.0,34.0
2023-08-04,cream_cheese,77.0,73.0,0.0,4.0
2023-08-04,hash_brown,926.0,922.0,0.0,4.0
2023-08-04,yogurt_parfait,219.0,213.0,0.0,6.0
2023-08-04,cinamon_cluster,51.0,221.0,175.0,5.0
2023-08-04,lemonade,7819.2,7784.599999999999,0.0,34.6
2023-08-04,straw,3790.0,3574.0,0.0,216.0
2023-08-04,small_drink_cup,4168.0,4129.0,0.0,39.0
2023-08-04,medium_drink_cup,3274.0,3126.0,0.0,148.0
2023-08-04,large_drink_cup,3348.0,3319.0,0.0,29.0
2023-08-04,lemonade_diet,3867.4000000000024,3845.9000000000024,0.0,21.5
2023-08-04,ice_tea_unsweet,1834.799999999993,1811.5999999999929,0.0,23.200000000000003
2023-08-04,ice_tea_sweet,7619.399999999987,7562.399999999987,0.0,57.0
2023-08-04,soft_drink,21591.599999999977,21447.799999999977,0.0,143.8
2023-08-04,dasani_water_bottle,1001.0,988.0,0.0,13.0
2023-08-04,orange_juice_bottle,771.0,765.0,0.0,6.0
2023-08-04,apple_juice,797.0,794.0,0.0,3.0
2023-08-04,ice_coffee,390.5,375.5,0.0,15.0
2023-08-04,coffee,425.5,404.5,0.0,21.0
2023-08-04,Coffee_box,349.0,340.0,0.0,9.0
2023-08-04,milk_chocolate,332.0,328.0,0.0,4.0
2023-08-04,milk,366.0,325.0,0.0,41.0
2023-08-04,icecream,318.0,232.0,0.0,86.0
2023-08-04,vanilla_flavor,384.0,371.0,0.0,13.0
2023-08-04,cream_flavor,662.0,650.0,0.0,12.0
2023-08-04,chunk_cookie,84.0,356.0,350.0,78.0
2023-08-04,chocolate_flavor,782.0,774.0,0.0,8.0
2023-08-04,strawberry_flavor,304.0,299.0,0.0,5.0
2023-08-04,frosted_extract,534.0,530.0,0.0,4.0
2023-08-04,icecream_cone,680.0,675.0,0.0,5.0
2023-08-04,icecream_come,624.0,619.0,0.0,5.0
2023-08-04,icecream_topping,708.0,708.0,0.0,0.0
2023-08-04,to_go_bag,9608.0,9503.0,0.0,105.0
2023-08-04,napkins,6040.0,5515.0,0.0,525.0
2023-08-04,ketchup,3700.0,3697.0,0.0,3.0
2023-08-04,ranch,3524.0,3509.0,0.0,15.0
2023-08-04,buffalo_sauce,3318.0,3305.0,0.0,13.0
2023-08-04,bbq_sauce,3444.0,3440.0,0.0,4.0
2023-08-04,polyneasian,3690.0,3680.0,0.0,10.0
2023-08-04,chickfala,3538.0,3525.0,0.0,13.0
2023-08-04,silverware,3868.0,3861.0,0.0,7.0
2023-08-05,fried_batter,878.5999999999974,734.3999999999974,0.0,144.2
2023-08-05,bun,725.0,693.0,0.0,32.0
2023-08-05,chicken_patty,412.0,342.5,0.0,69.5
2023-08-05,pickle_chips,2350.0,2254.0,0.0,96.0
2023-08-05,lettuce,202.0,176.0,0.0,26.0
2023-08-05,tomato,202.0,176.0,0.0,26.0
2023-08-05,cheese,30.5,264.0,262.5,29.0
2023-08-05,spice,482.0,454.0,0.0,28.0
2023-08-05,chicken_nuggets,6200.0,5636.5,0.0,563.5
2023-08-05,chicken_strips,10846.0,10796.0,0.0,50.0
2023-08-05,flat_bread,187.5,172.5,0.0,15.0
2023-08-05,mixed_greens,772.0,699.5,0.0,72.5
2023-08-05,shredded_monterey_jack,1334.0,1294.0,0.0,40.0
2023-08-05,waffle_fries,22037.359999999993,21859.239999999994,0.0,178.12
2023-08-05,roasted_corn_kernels,378.0,366.0,0.0,12.0
2023-08-05,crumbled_bacon,378.0,366.0,0.0,12.0
2023-08-05,avacado_lime_dressing,728.0,716.0,0.0,12.0
2023-08-05,red_bell_pepers,903.0,891.0,0.0,12.0
2023-08-05,grape tomatoes,1015.0,955.0,0.0,60.0
2023-08-05,hard_boiled_egg,115.5,103.5,0.0,12.0
2023-08-05,blue_cheese,344.0,291.0,0.0,53.0
2023-08-05,apples,344.0,291.0,0.0,53.0
2023-08-05,strawberries,344.0,291.0,0.0,53.0
2023-08-05,blueberries,344.0,291.0,0.0,53.0
2023-08-05,harvest_nut_granola,344.0,291.0,0.0,53.0
2023-08-05,zesty_apple_vinagrette,344.0,291.0,0.0,53.0
2023-08-05,chicken_tenders,6680.0,6680.0,0.0,0.0
2023-08-05,biscuit,953.0,924.0,0.0,29.0
2023-08-05,chicken_mini_bread,1840.0,1807.0,0.0,33.0
2023-08-05,butter,953.0,951.25,0.0,1.75
2023-08-05,bacon,1007.0,1006.0,0.0,1.0
2023-08-05,tortilla,506.0,493.0,0.0,13.0
2023-08-05,eggs,348.0,319.0,0.0,29.0
2023-08-05,sausage,207.0,201.0,0.0,6.0
2023-08-05,bagel,183.0,167.0,0.0,16.0
2023-08-05,oatmeal,179.0,155.0,0.0,24.0
2023-08-05,fruit,531.0,507.0,0.0,24.0
2023-08-05,cream_cheese,69.0,66.0,0.0,3.0
2023-08-05,hash_brown,918.0,911.0,0.0,7.0
2023-08-05,yogurt_parfait,207.0,202.0,0.0,5.0
2023-08-05,cinamon_cluster,391.0,388.0,0.0,3.0
2023-08-05,lemonade,7749.999999999999,7721.199999999999,0.0,28.8
2023-08-05,straw,3358.0,3128.0,0.0,230.0
2023-08-05,small_drink_cup,4090.0,4067.0,0.0,23.0
2023-08-05,medium_drink_cup,2978.0,2794.0,0.0,184.0
2023-08-05,large_drink_cup,3290.0,3267.0,0.0,23.0
2023-08-05,lemonade_diet,3824.4000000000024,3815.600000000002,0.0,8.8
2023-08-05,ice_tea_unsweet,1788.3999999999928,1781.5999999999929,0.0,6.800000000000001
2023-08-05,ice_tea_sweet,7505.399999999987,7453.499999999987,0.0,51.900000000000006
2023-08-05,soft_drink,21303.999999999978,21148.799999999977,0.0,155.2
2023-08-05,dasani_water_bottle,975.0,975.0,0.0,0.0
2023-08-05,orange_juice_bottle,759.0,752.0,0.0,7.0
2023-08-05,apple_juice,791.0,779.0,0.0,12.0
2023-08-05,ice_coffee,360.5,342.0,0.0,18.5
2023-08-05,coffee,383.5,366.25,0.0,17.25
2023-08-05,Coffee_box,331.0,329.0,0.0,2.0
2023-08-05,milk_chocolate,324.0,324.0,0.0,0.0
2023-08-05,milk,284.0,264.0,0.0,20.0
2023-08-05,icecream,146.0,439.0,350.0,57.0
2023-08-05,vanilla_flavor,358.0,358.0,0.0,0.0
2023-08-05,cream_flavor,638.0,631.0,0.0,7.0
2023-08-05,chunk_cookie,628.0,522.5,0.0,105.5
2023-08-05,chocolate_flavor,766.0,764.0,0.0,2.0
2023-08-05,strawberry_flavor,294.0,287.0,0.0,7.0
2023-08-05,frosted_extract,526.0,521.0,0.0,5.0
2023-08-05,icecream_cone,670.0,658.0,0.0,12.0
2023-08-05,icecream_come,614.0,601.0,0.0,13.0
2023-08-05,icecream_topping,708.0,708.0,0.0,0.0
2023-08-05,to_go_bag,9398.0,9291.0,0.0,107.0
2023-08-05,napkins,4990.0,4455.0,0.0,535.0
2023-08-05,ketchup,3694.0,3690.0,0.0,4.0
2023-08-05,ranch,3494.0,3481.0,0.0,13.0
2023-08-05,buffalo_sauce,3292.0,3288.0,0.0,4.0
2023-08-05,bbq_sauce,3436.0,3427.0,0.0,9.0
2023-08-05,polyneasian,3670.0,3664.0,0.0,6.0
2023-08-05,chickfala,3512.0,3502.0,0.0,10.0
2023-08-05,silverware,3854.0,3849.0,0.0,5.0
2023-08-07,fried_batter,590.1999999999973,448.5999999999973,0.0,141.60000000000002
2023-08-07,bun,661.0,618.0,0.0,43.0
2023-08-07,chicken_patty,273.0,884.0,700.0,89.0
2023-08-07,pickle_chips,2158.0,2029.0,0.0,129.0
2023-08-07,lettuce,150.0,438.0,350.0,62.0
2023-08-07,tomato,150.0,438.0,350.0,62.0
2023-08-07,cheese,497.5,452.5,0.0,45.0
2023-08-07,spice,426.0,379.0,0.0,47.0
2023-08-07,chicken_nuggets,5073.0,4745.0,0.0,328.0
2023-08-07,chicken_strips,10746.0,10653.0,0.0,93.0
2023-08-07,flat_bread,157.5,143.5,0.0,14.0
2023-08-07,mixed_greens,627.0,571.0,0.0,56.0
2023-08-07,shredded_monterey_jack,1254.0,1230.0,0.0,24.0
2023-08-07,waffle_fries,21681.119999999995,21524.399999999994,0.0,156.72000000000003
2023-08-07,roasted_corn_kernels,354.0,348.0,0.0,6.0
2023-08-07,crumbled_bacon,354.0,348.0,0.0,6.0
2023-08-07,avacado_lime_dressing,704.0,698.0,0.0,6.0
2023-08-07,red_bell_pepers,879.0,873.0,0.0,6.0
2023-08-07,grape tomatoes,895.0,865.0,0.0,30.0
2023-08-07,hard_boiled_egg,91.5,85.5,0.0,6.0
2023-08-07,blue_cheese,238.0,195.0,0.0,43.0
2023-08-07,apples,238.0,195.0,0.0,43.0
2023-08-07,strawberries,238.0,195.0,0.0,43.0
2023-08-07,blueberries,238.0,195.0,0.0,43.0
2023-08-07,harvest_nut_granola,238.0,195.0,0.0,43.0
2023-08-07,zesty_apple_vinagrette,238.0,195.0,0.0,43.0
2023-08-07,chicken_tenders,6680.0,6662.0,0.0,18.0
2023-08-07,biscuit,895.0,848.0,0.0,47.0
2023-08-07,chicken_mini_bread,1774.0,1741.0,0.0,33.0
2023-08-07,butter,949.5,947.5,0.0,2.0
2023-08-07,bacon,1005.0,1002.0,0.0,3.0
2023-08-07,tortilla,480.0,476.0,0.0,4.0
